  1567     1.2094143414691859E+33     8.4075211878873014E+08     1.7315962990329218E+29    101
   815     8.3902550226453185E+08     1.2094141184481937E+33     1.7315955448966777E+29     2.8832731679952985E+15     1.4967665869086349E+05     3.2113642295256476E+01     3.6360242147555855E-01    -1.6087437357943670E-07     1.7353207102466717E+00     3.6360844850891760E-01     1.0673035393834181E-01     1.3196777764003500E+00     3.0579590631598692E+00    -2.7116947118442116E+00     4.7423104610285725E-16     5.2613958873831849E-15     1.1030685055495955E-15     0.0000000000000000E+00
   816     8.3904317729825509E+08     1.2094141234373537E+33     1.7315955676927977E+29     2.8186068477233390E+15     1.4844817779688997E+05     3.1701112546351386E+01     3.6306248708314692E-01    -1.6543564455607240E-07     1.7346986097862105E+00     3.6306653227087460E-01     1.0680610167709367E-01     1.3295721994431695E+00     3.0798558657462931E+00    -2.7312984467089003E+00     4.6019825281704367E-16     5.0695331245655920E-15     1.0678560827559119E-15     0.0000000000000000E+00
   817     8.3906108421745431E+08     1.2094141284265139E+33     1.7315955902992318E+29     2.7539460113406660E+15     1.4720363422582863E+05     3.1284561365655833E+01     3.6249010739771276E-01    -1.7025060724609061E-07     1.7345791042328280E+00     3.6249204326702444E-01     1.0690736794718497E-01     1.3398084804774197E+00     3.1025239105668216E+00    -2.7515796639419192E+00     4.4630504601421042E-16     4.8808827943475963E-15     1.0330764620665725E-15     0.0000000000000000E+00
   818     8.3907923157963300E+08     1.2094141334156739E+33     1.7315956127147034E+29     2.6892908019064590E+15     1.4594223815255982E+05     3.0863878094368729E+01     3.6190215545912946E-01    -1.7535168737798141E-07     1.7348422888281843E+00     3.6190161389185643E-01     1.0704402220002543E-01     1.3504002648074112E+00     3.1259937423015347E+00    -2.7725618083309143E+00     4.3255283771936100E-16     4.6954498612688317E-15     9.9873310856124392E-16     0.0000000000000000E+00
   819     8.3909762846169734E+08     1.2094141384048339E+33     1.7315956349376327E+29     2.6246403961266105E+15     1.4466617907628205E+05     3.0438858381014608E+01     3.6132036981996896E-01    -1.8079759842555451E-07     1.7359783652704628E+00     3.6131532492851531E-01     1.0723149319132895E-01     1.3614390535274909E+00     3.1504869383027625E+00    -2.7944352519585376E+00     4.1894064969859596E-16     4.5133064337819907E-15     9.6482354673011349E-16     0.0000000000000000E+00
   820     8.3913520752711117E+08     1.2094141483831541E+33     1.7315956787991503E+29     2.4953583324035990E+15     1.4205373593798809E+05     2.9575626409568819E+01     3.6022051890951728E-01    -1.9277056471897499E-07     1.7407835150574955E+00     3.6020905369703538E-01     1.0777277233864091E-01     1.3846088216763139E+00     3.2019154686130449E+00    -2.8403138313936220E+00     3.9215148772775672E-16     4.1586160740806572E-15     8.9834320047213003E-16     0.0000000000000000E+00
   821     8.3915441331639111E+08     1.2094141533723142E+33     1.7315957004299851E+29     2.4307268258947865E+15     1.4071565301577415E+05     2.9137127338381511E+01     3.5972652825786272E-01    -1.9935551393065163E-07     1.7442900171060980E+00     3.5971801127853215E-01     1.0811995095602525E-01     1.3967861023909043E+00     3.2289553987403186E+00    -2.8644088350568131E+00     3.7897760913651210E-16     3.9860896696910972E-15     8.6577996753719937E-16     0.0000000000000000E+00
   822     8.3917391107903254E+08     1.2094141583614743E+33     1.7315957218573630E+29     2.3661004344704495E+15     1.3935935772948639E+05     2.8693753337619384E+01     3.5930731535177679E-01    -2.0642417513117244E-07     1.7483108800562919E+00     3.5929493814096047E-01     1.0851329625120953E-01     1.4094902546386445E+00     3.2571971220823186E+00    -2.8895487614796513E+00     3.6594975484818254E-16     3.8168836570013692E-15     8.3366517114107495E-16     0.0000000000000000E+00
   823     8.3919371323963642E+08     1.2094141633506343E+33     1.7315957430778147E+29     2.3014801690784500E+15     1.3798041891524379E+05     2.8245427529202036E+01     3.5898702464106091E-01    -2.1399692833681859E-07     1.7526850768348592E+00     3.5897223758727886E-01     1.0894637563394362E-01     1.4226639386078261E+00     3.2864932657538444E+00    -2.9156067130749164E+00     3.5307229104245574E-16     3.6509358168553504E-15     8.0200953630847222E-16     0.0000000000000000E+00
   824     8.3921383308351636E+08     1.2094141683397943E+33     1.7315957640881593E+29     2.2368660508092812E+15     1.3657759449007118E+05     2.7791975865519394E+01     3.5878493292212088E-01    -2.2211766580304992E-07     1.7572814752108252E+00     3.5877154688526208E-01     1.0941522091951758E-01     1.4363298038113017E+00     3.3168935855078709E+00    -2.9426253877567548E+00     3.4034657872323575E-16     3.4882520249023803E-15     7.7081632954794133E-16     0.0000000000000000E+00
   825     8.3923428486310935E+08     1.2094141733289544E+33     1.7315957848849869E+29     2.1722581789146590E+15     1.3514926521574412E+05     2.7333185694071773E+01     3.5868983001672922E-01    -2.3082812121845064E-07     1.7619701844182261E+00     3.5867792941425708E-01     1.0991129301881135E-01     1.4505086163428493E+00     3.3484422227459771E+00    -2.9706427953333008E+00     3.2777335069351852E-16     3.3288251440002523E-15     7.4008728364339359E-16     0.0000000000000000E+00
   826     8.3925508391936505E+08     1.2094141783181144E+33     1.7315958054640070E+29     2.1076566571615100E+15     1.3369378779587438E+05     2.6868815553624170E+01     3.5867192960670696E-01    -2.4016335895725661E-07     1.7665700167237557E+00     3.5866874416423877E-01     1.1042115391243081E-01     1.4652264945334494E+00     3.3811955703257812E+00    -2.9997076465153389E+00     3.1535301950615294E-16     3.1726484524175162E-15     7.0982336945187237E-16     0.0000000000000000E+00
   827     8.3927624680088055E+08     1.2094141833072745E+33     1.7315958258204022E+29     2.0430615941823542E+15     1.3220953156952644E+05     2.6398608831267097E+01     3.5869794868433930E-01    -2.5015290113927005E-07     1.7708053076974548E+00     3.5869663858354217E-01     1.1092670647444032E-01     1.4805150556035180E+00     3.4152228756443703E+00    -3.0298796312216201E+00     3.0308612179405318E-16     3.0197208489499523E-15     6.8002589035140162E-16     0.0000000000000000E+00
   828     8.3929779139869976E+08     1.2094141882964345E+33     1.7315958459489617E+29     1.9784731038638598E+15     1.3069487984351192E+05     2.5922289816359214E+01     3.5873370312019648E-01    -2.6083386078316234E-07     1.7743667729196995E+00     3.5873815877735649E-01     1.1140870065397392E-01     1.4964126747026676E+00     3.4506089270214817E+00    -3.0612319623871804E+00     2.9097326131567812E-16     2.8700460459120491E-15     6.5069634389408492E-16     0.0000000000000000E+00
   829     8.3931973710395074E+08     1.2094141932855946E+33     1.7315958658441869E+29     1.9138913057798892E+15     1.2914822460108412E+05     2.5439556228015817E+01     3.5874519450142844E-01    -2.7225426371703216E-07     1.7771298044673760E+00     3.5874747515734784E-01     1.1185803561980821E-01     1.5129662229874417E+00     3.4874576094072482E+00    -3.0938548995347488E+00     2.7901498251390472E-16     2.7236310018291920E-15     6.2183611954009199E-16     0.0000000000000000E+00
   830     8.3934210499440706E+08     1.2094141982747546E+33     1.7315958855004445E+29     1.8493162630038750E+15     1.2756829214626756E+05     2.4950068066680984E+01     3.5869395064391685E-01    -2.8448549629940444E-07     1.7791300566142096E+00     3.5871170284020054E-01     1.1227407394989621E-01     1.5302434565988459E+00     3.5259220005762719E+00    -3.1278817148120592E+00     2.6721164196653972E-16     2.5804910174794009E-15     5.9344620044647003E-16     0.0000000000000000E+00
   831     8.3936491804460359E+08     1.2094142032639147E+33     1.7315959049126143E+29     1.7847487777519572E+15     1.2595004072819822E+05     2.4453557245847954E+01     3.5854185955291246E-01    -2.9758350725871532E-07     1.7803907308589426E+00     3.5855142964006825E-01     1.1265138772583770E-01     1.5482017677057325E+00     3.5658836169725139E+00    -3.1632114571838468E+00     2.5556577578848201E-16     2.4405913864286680E-15     5.6553282601593908E-16     0.0000000000000000E+00
   832     8.3937649964430988E+08     1.2094142057584947E+33     1.7315959145251881E+29     1.7524676204047342E+15     1.2512756257290188E+05     2.4202509050939476E+01     3.5841097707719877E-01    -3.0449105077646064E-07     1.7807488030471332E+00     3.5841600043899335E-01     1.1282602865492247E-01     1.5575090157302647E+00     3.5865981015084967E+00    -3.1815146304726896E+00     2.4980125907836242E-16     2.3718847429620707E-15     5.5175338717395001E-16     0.0000000000000000E+00
   833     8.3938820215519142E+08     1.2094142082530747E+33     1.7315959240749969E+29     1.7201880261924372E+15     1.2429689818255718E+05     2.3949504611652504E+01     3.5823469937221480E-01    -3.1166232448749079E-07     1.7809373058913072E+00     3.5823961957215428E-01     1.1299250918739850E-01     1.5670810444801673E+00     3.6079109867405266E+00    -3.2003384437730737E+00     2.4407516044359113E-16     2.3040229260365173E-15     5.3809089982447694E-16     0.0000000000000000E+00
   834     8.3940002910582483E+08     1.2094142107476547E+33     1.7315959335612451E+29     1.6879102867478970E+15     1.2345643637859261E+05     2.3694512065577584E+01     3.5801893932434109E-01    -3.1910632944528186E-07     1.7809532885451551E+00     3.5802381279725165E-01     1.1315041727622874E-01     1.5768882972209664E+00     3.6297471502073235E+00    -3.2196184821628973E+00     2.3838814160230972E-16     2.2369865109838333E-15     5.2454699149672095E-16     0.0000000000000000E+00
   835     8.3941198420298731E+08     1.2094142132422347E+33     1.7315959429830943E+29     1.6556341083976155E+15     1.2260765923812914E+05     2.3437421995213093E+01     3.5775917481803449E-01    -3.2685428290922048E-07     1.7808418731046953E+00     3.5776940990708056E-01     1.1330212973910289E-01     1.5870032444237723E+00     3.6522805008077710E+00    -3.2395056493293715E+00     2.3273922972132946E-16     2.1707984248522203E-15     5.1111940465618653E-16     0.0000000000000000E+00
   836     8.3943629367199421E+08     1.2094142182313948E+33     1.7315959616312706E+29     1.5910878148222825E+15     1.2087714904386668E+05     2.2916837265227382E+01     3.5712365391465606E-01    -3.4327547190798821E-07     1.7801927972293818E+00     3.5713535053334317E-01     1.1358150110678412E-01     1.6079820744640256E+00     3.6990007073848443E+00    -3.2807252774741631E+00     2.2155880466638309E-16     2.0408785885214195E-15     4.8462071607480922E-16     0.0000000000000000E+00
   837     8.3944865743592048E+08     1.2094142207259748E+33     1.7315959708545040E+29     1.5588177618764995E+15     1.1999482482990588E+05     2.2653184224094744E+01     3.5674241504714138E-01    -3.5198815903941277E-07     1.7796885301684844E+00     3.5674760238540137E-01     1.1370939945248523E-01     1.6188813067972865E+00     3.7232660878442387E+00    -3.3021273276198646E+00     2.1602706529765721E-16     1.9771474871881631E-15     4.7154922300801576E-16     0.0000000000000000E+00
   838     8.3946116623738325E+08     1.2094142232205549E+33     1.7315959800094425E+29     1.5265490684123615E+15     1.1910488131848864E+05     2.2387098593928179E+01     3.5630914047446632E-01    -3.6110408928002674E-07     1.7790745704568527E+00     3.5631593256929894E-01     1.1383459237391512E-01     1.6302197854929121E+00     3.7485347616618578E+00    -3.3244044052386044E+00     2.1053239753986987E-16     1.9142893767566085E-15     4.5859189081673469E-16     0.0000000000000000E+00
   839     8.3948663725536835E+08     1.2094142282097149E+33     1.7315959981119254E+29     1.4620180766280200E+15     1.1728821658082794E+05     2.1847671511773765E+01     3.5538186682415002E-01    -3.8058151254067952E-07     1.7775470343443209E+00     3.5537867201993911E-01     1.1407393210795029E-01     1.6538469574887136E+00     3.8011675643928649E+00    -3.3707971095252427E+00     1.9966188205438320E-16     1.7910585346123078E-15     4.3303799521359375E-16     0.0000000000000000E+00
   840     8.3949961108138847E+08     1.2094142307042949E+33     1.7315960070567424E+29     1.4297557980517430E+15     1.1636088870196656E+05     2.1574194073237734E+01     3.5492531662613580E-01    -3.9102831479075963E-07     1.7766736770767315E+00     3.5492020237317007E-01     1.1419578572669503E-01     1.6661790023531924E+00     3.8286269867790215E+00    -3.3949977069660009E+00     1.9428693355120984E-16     1.7306982945276374E-15     4.2044373612703434E-16     0.0000000000000000E+00
   841     8.3951275082105184E+08     1.2094142331988749E+33     1.7315960159298083E+29     1.3974952408056598E+15     1.1542290315323103E+05     2.1298060338233064E+01     3.5451261543683882E-01    -4.0205977692911994E-07     1.7757685170286881E+00     3.5450368304084034E-01     1.1432743058160860E-01     1.6789712652662352E+00     3.8571203005183845E+00    -3.4201050217571836E+00     1.8895158431362170E-16     1.6712102195325208E-15     4.0796996119100894E-16     0.0000000000000000E+00
   842     8.3952606244959474E+08     1.2094142356934549E+33     1.7315960247302680E+29     1.3652367670838885E+15     1.1447158781737277E+05     2.1019239641638759E+01     3.5417123270511397E-01    -4.1372090805366762E-07     1.7748739190958955E+00     3.5416000851741009E-01     1.1447196783068292E-01     1.6921670776333462E+00     3.8865021833431319E+00    -3.4459956549141344E+00     1.8365722754213579E-16     1.6125733655490893E-15     3.9562003996186119E-16     0.0000000000000000E+00
   843     8.3953955229622042E+08     1.2094142381880350E+33     1.7315960334572072E+29     1.3329800503343908E+15     1.1350864140352057E+05     2.0737589003803940E+01     3.5393120385265142E-01    -4.2611547944999929E-07     1.7740148426674613E+00     3.5390451034495840E-01     1.1463504407460903E-01     1.7058769271604499E+00     3.9170338338661650E+00    -3.4728978758644011E+00     1.7840321676239359E-16     1.5548129519104842E-15     3.8339258440553127E-16     0.0000000000000000E+00
